2444668940,2153,2066,2102,2079,2082,0,3,2615,2480
2445004912,2151,2066,2100,2078,2081,0,3,2619,2475
2445340944,2151,2062,2102,2074,2083,0,4,2616,2475
2445676912,2153,2066,2101,2082,2093,0,4,2619,2475
2446012940,2150,2063,2105,2074,2079,0,7,2620,2474
2446348916,2147,2068,2104,2077,2082,0,6,2619,2476
2446684960,2148,2063,2104,2082,2080,0,7,2619,2474
2447020924,2147,2064,2104,2084,2081,0,3,2619,2476
2447356944,2150,2067,2100,2079,2082,0,2,2619,2475
2447692944,2151,2068,2103,2078,2080,0,3,2620,2475
2448028944,2149,2067,2100,2080,2082,0,2,2620,2478
2448364912,2155,2067,2103,2077,2081,0,3,2620,2475
2448700940,2148,2066,2105,2080,2081,0,4,2620,2475
2449036912,2150,2070,2102,2074,2080,0,3,2620,2474
2449372904,2149,2068,2104,2079,2080,0,3,2622,2475
2449708880,2149,2066,2103,2080,2081,0,6,2616,2473
2450044904,2152,2069,2104,2079,2080,0,2,2621,2475
2450380880,2149,2067,2103,2078,2080,0,6,2620,2475
2450716904,2149,2071,2103,2080,2079,0,3,2620,2478
2451052880,2147,2069,2106,2078,2083,0,4,2620,2474
2451388904,2149,2064,2103,2078,2080,0,4,2619,2475
2451724876,2147,2068,2104,2077,2080,0,3,2621,2476
2452060984,2147,2069,2104,2085,2080,0,2,2619,2476
2452396912,2150,2058,2102,2077,2080,0,9,2620,2476
2452732940,2147,2063,2099,2081,2082,0,8,2617,2477
2453068912,2157,2068,2106,2075,2083,0,3,2619,2473
2453404944,2147,2068,2102,2077,2080,0,3,2620,2475
2453740912,2152,2064,2101,2076,2083,0,6,2616,2475
2454076940,2146,2068,2101,2076,2080,0,4,2618,2476
2454412912,2145,2071,2100,2075,2086,0,3,2617,2475
2454748944,2150,2066,2098,2080,2082,0,8,2621,2476
2455084912,2145,2068,2103,2076,2081,0,4,2620,2476
2455420956,2147,2066,2103,2082,2080,0,3,2620,2475
2455756916,2148,2071,2102,2078,2081,0,4,2619,2473
2456092944,2153,2066,2101,2081,2081,0,3,2619,2476
2456428916,2148,2065,2102,2078,2081,0,5,2619,2475
2456764940,2147,2065,2102,2077,2080,0,4,2620,2475
2457100868,2146,2066,2103,2083,2082,0,2,2619,2475
2457436904,2145,2063,2104,2080,2079,0,6,2616,2474
2457772880,2147,2067,2103,2080,2080,0,3,2620,2477
2458108904,2149,2066,2102,2081,2080,0,4,2620,2475
2458444880,2148,2067,2106,2081,2081,0,4,2620,2475
2458780908,2148,2067,2104,2082,2081,0,3,2620,2475
2459116880,2155,2069,2102,2080,2080,0,6,2619,2475
2459452904,2148,2071,2107,2081,2080,0,3,2621,2476
2459788880,2149,2068,2103,2082,2085,0,3,2620,2475
2460124904,2146,2069,2104,2069,2080,0,5,2619,2476
2460460940,2150,2066,2103,2079,2081,0,10,2620,2474
2460796940,2149,2066,2101,2082,2081,0,7,2610,2478
2461132912,2150,2060,2101,2080,2081,0,4,2619,2474
2461468940,2154,2063,2102,2080,2081,0,11,2618,2476
2461804912,2147,2068,2104,2080,2081,0,3,2619,2474
2462140944,2153,2064,2097,2082,2081,0,5,2621,2477
2462476912,2158,2061,2107,2072,2085,0,6,2613,2476
2462812940,2146,2062,2101,2076,2080,0,4,2616,2475
2463148916,2150,2062,2104,2077,2086,0,2,2617,2475
2463484944,2149,2064,2099,2076,2081,0,4,2617,2475
2463820916,2148,2068,2106,2080,2082,0,1,2619,2475
2464156944,2148,2060,2099,2079,2081,0,2,2620,2475
2464492916,2148,2068,2104,2082,2081,0,2,2618,2475
2464828940,2146,2069,2104,2078,2083,0,3,2620,2475
2465164912,2152,2070,2102,2079,2081,0,5,2618,2474
2465500940,2150,2068,2100,2068,2080,0,3,2620,2474
2465836912,2148,2065,2101,2079,2082,0,3,2619,2475
2466172940,2148,2068,2104,2078,2081,0,4,2618,2475
2466508860,2148,2066,2100,2078,2081,0,2,2619,2475
2466844904,2148,2067,2103,2078,2080,0,5,2621,2476
2467180880,2146,2065,2104,2080,2080,0,3,2620,2476
2467516904,2148,2071,2102,2080,2081,0,3,2620,2475
2467852880,2148,2067,2103,2079,2081,0,3,2620,2474
2468188904,2148,2068,2102,2081,2080,0,2,2621,2477
2468524876,2148,2067,2104,2082,2080,0,2,2622,2476
2468860984,2147,2067,2103,2081,2079,0,2,2616,2474
2469196912,2154,2065,2098,2075,2079,0,13,2617,2475
2469532940,2152,2058,2101,2077,2081,0,5,2618,2476
2469868912,2148,2063,2104,2061,2080,0,5,2619,2475
2470204940,2151,2065,2102,2082,2082,0,7,2616,2477
2470540912,2150,2065,2103,2076,2081,0,4,2618,2475
2470876940,2157,2066,2102,2075,2081,0,4,2617,2474
2471212912,2151,2062,2101,2080,2081,0,4,2613,2474
2471548944,2148,2062,2106,2080,2082,0,5,2619,2476
2471884920,2148,2066,2102,2079,2085,0,2,2619,2475
2472220948,2148,2068,2103,2080,2082,0,5,2616,2473
2472556916,2160,2063,2103,2078,2083,0,2,2619,2478
2472892944,2149,2066,2102,2080,2081,0,1,2620,2475
2473228916,2149,2065,2103,2079,2081,0,0,2620,2475
2473564940,2149,2067,2102,2079,2083,0,2,2620,2474
2473900912,2154,2071,2099,2079,2081,0,3,2621,2474
2474236940,2147,2069,2102,2080,2081,0,4,2620,2475
2474572880,2150,2068,2103,2080,2081,0,4,2620,2475
2474908904,2147,2069,2107,2080,2081,0,2,2622,2475
2475244880,2148,2068,2103,2074,2080,0,4,2620,2475
2475580908,2148,2066,2101,2079,2080,0,3,2621,2475
2475916880,2147,2067,2105,2078,2081,0,7,2618,2474
2476252904,2149,2068,2104,2077,2080,0,3,2621,2475
2476588880,2148,2065,2106,2080,2080,0,4,2619,2475
2476924904,2149,2068,2104,2077,2080,0,3,2617,2475
2477260940,2154,2068,2103,2083,2082,0,5,2620,2474
2477596940,2145,2060,2106,2075,2080,0,5,2620,2479
2477932912,2153,2061,2105,2079,2080,0,5,2618,2475
2478268940,2145,2067,2092,2076,2083,0,3,2613,2475
2478604916,2153,2066,2106,2083,2083,0,6,2619,2476
2478940944,2154,2065,2095,2080,2083,0,7,2613,2481
2479276912,2151,2067,2100,2079,2081,0,7,2618,2476
2479612940,2145,2070,2101,2077,2083,0,5,2618,2475
2479948912,2149,2069,2104,2079,2082,0,4,2619,2476
2480284952,2149,2066,2105,2081,2081,0,3,2619,2478
2480620916,2151,2067,2101,2076,2081,0,2,2619,2475
2480956944,2148,2068,2103,2080,2081,0,1,2619,2475
2481292916,2147,2054,2104,2076,2080,0,2,2620,2473
2481628940,2155,2068,2101,2079,2080,0,3,2620,2475
2481964912,2149,2062,2100,2081,2081,0,6,2619,2476
2482300940,2149,2069,2102,2077,2080,0,2,2620,2474
2482636880,2149,2067,2101,2080,2081,0,3,2620,2475
2482972904,2148,2067,2102,2075,2080,0,3,2616,2475
2483308880,2149,2069,2100,2076,2082,0,4,2621,2476
2483644904,2149,2066,2103,2078,2080,0,5,2619,2474
2483980880,2147,2068,2103,2078,2081,0,3,2620,2475
2484316904,2147,2066,2103,2077,2081,0,1,2621,2476
2484652880,2147,2068,2104,2078,2080,0,12,2616,2474
2484988904,2147,2070,2103,2077,2081,0,2,2620,2476
2485324876,2143,2055,2102,2080,2078,0,7,2620,2476
2485660984,2144,2066,2104,2082,2081,0,3,2620,2476
2485996912,2157,2068,2099,2074,2081,0,4,2618,2475
2486332940,2155,2063,2119,2081,2081,0,8,2620,2476
2486668912,2148,2063,2097,2077,2085,0,4,2611,2475
2487004940,2153,2067,2101,2081,2083,0,5,2616,2478
2487340916,2151,2068,2103,2076,2080,0,2,2620,2473
2487676940,2148,2064,2106,2071,2082,0,5,2618,2473
2488012912,2146,2066,2102,2081,2081,0,12,2617,2476
2488348944,2145,2066,2103,2077,2082,0,2,2619,2475
2488684924,2146,2067,2101,2082,2081,0,2,2619,2476
2489020984,2146,2067,2104,2081,2081,0,4,2620,2476
2489356916,2149,2069,2101,2080,2083,0,2,2619,2475
2489692944,2150,2062,2101,2079,2081,0,2,2619,2475
2490028916,2148,2066,2103,2082,2081,0,2,2619,2475
2490364860,2150,2067,2103,2076,2080,0,1,2619,2475
2490700880,2149,2066,2103,2079,2080,0,3,2620,2475
2491036904,2147,2069,2104,2080,2081,0,3,2620,2477
2491372880,2155,2071,2102,2080,2080,0,10,2620,2475
2491708904,2149,2067,2108,2079,2080,0,2,2620,2476
2492044880,2145,2068,2104,2081,2086,0,3,2620,2474
2492380908,2152,2069,2102,2080,2081,0,5,2619,2475
2492716880,2147,2068,2103,2078,2081,0,3,2619,2477
2493052904,2147,2063,2103,2077,2080,0,3,2621,2475
2493388880,2148,2068,2105,2080,2080,0,2,2620,2474
2493724904,2148,2067,2102,2081,2083,0,3,2621,2475
2494060940,2149,2066,2100,2081,2080,0,5,2619,2473
2494396940,2147,2066,2105,2076,2080,0,5,2618,2477
2494732912,2147,2064,2101,2080,2083,0,4,2619,2476
2495068940,2153,2061,2100,2081,2081,0,1,2617,2478
2495404912,2149,2066,2103,2080,2079,0,6,2616,2475
2495740944,2151,2062,2103,2075,2083,0,4,2619,2476
2496076912,2151,2064,2101,2079,2082,0,6,2616,2476
2496412940,2150,2065,2104,2078,2081,0,6,2616,2480
2496748916,2156,2060,2101,2081,2082,0,3,2616,2475
2497084944,2148,2064,2102,2077,2081,0,2,2620,2475
2497420920,2147,2063,2101,2082,2081,0,4,2618,2475
2497756944,2149,2067,2099,2075,2081,0,2,2619,2474
2498092916,2150,2066,2097,2078,2083,0,3,2619,2475
2498428940,2148,2062,2100,2080,2080,0,8,2618,2474
2498764912,2147,2068,2101,2080,2081,0,2,2620,2476
2499100940,2147,2066,2101,2078,2080,0,4,2619,2474
2499436912,2148,2067,2105,2082,2081,0,4,2621,2474
2499772940,2147,2068,2100,2080,2082,0,4,2620,2477
2500108880,2150,2069,2105,2080,2081,0,4,2620,2475
2500444904,2147,2069,2102,2082,2080,0,3,2620,2476
2500780880,2150,2066,2104,2075,2081,0,4,2620,2475
2501116904,2145,2069,2108,2080,2080,0,3,2621,2475
2501452880,2150,2069,2104,2079,2080,0,3,2616,2474
2501788904,2149,2069,2104,2081,2080,0,3,2621,2475
2502124876,2146,2065,2102,2078,2080,0,6,2621,2478
2502460984,2145,2067,2104,2080,2080,0,2,2620,2476
2502796912,2153,2068,2101,2075,2082,0,4,2617,2481
2503132940,2155,2062,2098,2075,2080,0,6,2618,2475
2503468912,2149,2067,2106,2075,2082,0,4,2620,2475
2503804956,2146,2068,2108,2080,2081,0,3,2619,2476
2504140912,2156,2064,2108,2076,2089,0,7,2616,2476
2504476940,2150,2070,2106,2078,2080,0,3,2617,2473
2504812912,2148,2065,2102,2075,2081,0,3,2612,2476
2505148944,2155,2069,2101,2078,2083,0,3,2620,2478
2505484912,2159,2064,2100,2077,2081,0,6,2620,2481
2505820960,2147,2068,2104,2081,2083,0,2,2620,2478
2506156928,2145,2064,2104,2080,2080,0,3,2620,2476
2506492944,2151,2066,2105,2080,2081,0,2,2620,2478
2506828916,2151,2068,2105,2078,2080,0,2,2619,2475
2507164940,2147,2064,2104,2078,2081,0,3,2621,2474
2507500912,2149,2066,2100,2074,2080,0,3,2620,2476
2507836880,2146,2069,2103,2081,2081,0,3,2620,2475
2508172880,2145,2066,2102,2077,2080,0,5,2618,2474
2508508904,2148,2066,2102,2078,2080,0,3,2620,2476
2508844880,2148,2068,2102,2080,2081,0,4,2620,2474
2509180908,2146,2067,2105,2078,2080,0,6,2620,2479
2509516880,2146,2067,2102,2080,2080,0,3,2620,2475
2509852904,2147,2062,2102,2080,2080,0,2,2621,2476
2510188880,2150,2068,2101,2075,2080,0,4,2619,2475
2510524904,2147,2068,2102,2078,2080,0,2,2621,2476
2510860940,2149,2063,2106,2080,2080,0,4,2620,2478
2511196940,2153,2061,2106,2077,2082,0,6,2617,2473
2511532912,2148,2070,2100,2079,2083,0,2,2616,2477
2511868940,2151,2068,2106,2080,2081,0,6,2616,2473
2512204912,2155,2057,2104,2073,2082,0,8,2616,2475
2512540944,2148,2066,2101,2079,2081,0,2,2619,2475
2512876916,2146,2065,2112,2078,2084,0,5,2621,2476
2513212940,2147,2059,2103,2078,2081,0,8,2618,2474
2513548916,2156,2068,2096,2078,2083,0,2,2619,2475
2513884944,2154,2068,2101,2081,2081,0,2,2619,2474
2514220916,2148,2062,2102,2080,2081,0,6,2620,2475
2514556944,2152,2058,2100,2077,2082,0,2,2620,2475
2514892912,2148,2067,2100,2080,2079,0,3,2622,2475
2515228940,2146,2070,2103,2080,2081,0,4,2620,2476
2515564912,2147,2068,2101,2077,2081,0,4,2620,2475
2515900908,2147,2066,2102,2080,2081,0,7,2620,2475
2516236880,2150,2069,2105,2077,2080,0,3,2620,2474
2516572904,2145,2069,2104,2083,2083,0,4,2620,2476
2516908880,2155,2069,2104,2078,2082,0,11,2616,2474
2517244904,2147,2065,2105,2077,2080,0,2,2621,2476
2517580880,2148,2066,2101,2078,2080,0,1,2619,2475
2517916904,2146,2070,2104,2075,2080,0,1,2620,2475
2518252880,2146,2071,2102,2080,2081,0,3,2620,2475
2518588904,2147,2062,2102,2079,2080,0,6,2619,2474
2518924876,2148,2066,2104,2082,2080,0,2,2621,2477
2519260984,2148,2066,2102,2079,2080,0,3,2620,2475
2519596912,2150,2066,2104,2078,2081,0,4,2617,2476
2519932940,2144,2066,2104,2077,2080,0,4,2613,2477
2520268912,2152,2067,2101,2072,2085,0,6,2617,2477
2520604940,2150,2066,2102,2078,2081,0,3,2620,2478
2520940916,2150,2064,2115,2076,2079,0,2,2621,2478
2521276944,2149,2062,2102,2080,2085,0,8,2617,2475
2521612912,2149,2068,2101,2080,2081,0,7,2610,2476
2521948948,2148,2061,2100,2082,2082,0,1,2619,2475
2522284916,2150,2067,2102,2082,2081,0,2,2618,2475
2522620940,2147,2066,2102,2079,2083,0,2,2620,2475
2522956916,2150,2065,2102,2079,2081,0,6,2619,2475
2523292940,2148,2066,2101,2081,2081,0,1,2620,2475
2523628860,2148,2066,2099,2077,2081,0,2,2619,2475
2523964904,2145,2068,2106,2083,2080,0,4,2621,2475
2524300880,2147,2071,2104,2081,2081,0,3,2620,2476
2524636904,2150,2068,2103,2080,2080,0,4,2620,2476
2524972880,2147,2068,2104,2082,2080,0,2,2620,2477
2525308904,2147,2068,2103,2081,2085,0,3,2621,2475
2525644880,2148,2069,2100,2078,2080,0,3,2619,2474
2525980908,2147,2072,2102,2080,2082,0,2,2620,2476
2526316880,2149,2070,2102,2080,2080,0,4,2619,2475
2526652904,2149,2068,2104,2080,2081,0,3,2620,2475
2526988880,2149,2069,2102,2078,2079,0,2,2620,2475
2527324904,2152,2066,2102,2080,2081,0,3,2621,2475
2527660940,2146,2070,2100,2081,2081,0,4,2619,2474
2527996940,2147,2062,2108,2077,2085,0,4,2619,2474
2528332912,2153,2061,2101,2078,2082,0,4,2618,2475
2528668940,2147,2069,2104,2077,2078,0,5,2616,2477
2529004932,2151,2068,2101,2080,2080,0,6,2618,2475
2529340944,2153,2060,2102,2076,2083,0,6,2617,2476
2529676912,2148,2062,2106,2071,2084,0,9,2620,2473
2530012940,2153,2061,2106,2078,2079,0,4,2619,2476
2530348916,2150,2068,2108,2077,2086,0,2,2617,2476
2530684940,2150,2065,2101,2077,2080,0,9,2619,2475
2531020916,2148,2067,2104,2080,2081,0,2,2619,2476
2531356944,2148,2069,2102,2080,2084,0,2,2620,2475
2531692924,2148,2070,2102,2081,2081,0,3,2619,2475
2532028944,2150,2064,2099,2081,2081,0,2,2619,2477
2532364912,2156,2067,2101,2081,2081,0,3,2620,2475
2532700940,2149,2070,2105,2080,2081,0,3,2620,2474
2533036912,2148,2070,2100,2078,2080,0,3,2620,2475
2533372904,2153,2067,2103,2081,2080,0,3,2621,2476
2533708880,2146,2065,2101,2080,2081,0,6,2619,2474
2534044904,2151,2068,2100,2081,2080,0,1,2620,2476
2534380880,2145,2064,2100,2078,2080,0,4,2620,2475
2534716904,2147,2070,2102,2079,2080,0,2,2620,2476
2535052880,2148,2066,2102,2081,2080,0,3,2620,2475
2535388904,2148,2067,2102,2082,2080,0,3,2621,2476
2535724876,2147,2066,2104,2082,2080,0,3,2621,2476
2536060984,2149,2065,2102,2081,2080,0,4,2616,2475
2536396912,2148,2065,2100,2077,2083,0,3,2613,2475
2536732940,2146,2069,2100,2079,2083,0,1,2618,2481
2537068912,2155,2066,2098,2078,2081,0,4,2617,2472
2537404940,2146,2067,2102,2077,2079,0,3,2619,2474
2537740912,2158,2061,2100,2076,2087,0,7,2618,2475
2538076940,2146,2071,2101,2076,2080,0,8,2619,2476
2538412912,2157,2067,2104,2075,2081,0,6,2617,2478
2538748944,2151,2063,2104,2080,2081,0,3,2621,2475
2539084916,2150,2069,2102,2076,2081,0,2,2619,2475
2539420944,2154,2064,2099,2066,2081,0,8,2619,2476
2539756916,2149,2063,2101,2077,2081,0,4,2619,2475
2540092944,2156,2067,2101,2082,2079,0,3,2619,2475
2540428964,2150,2068,2105,2081,2080,0,4,2620,2474
2540764940,2147,2069,2104,2073,2081,0,4,2620,2476
2541100860,2148,2067,2102,2077,2083,0,4,2619,2475
2541436904,2145,2065,2101,2082,2080,0,4,2618,2475
2541772880,2148,2069,2102,2078,2080,0,3,2620,2475
2542108904,2146,2061,2101,2077,2082,0,3,2621,2475
2542444880,2148,2068,2103,2075,2080,0,4,2616,2476
2542780908,2147,2065,2105,2080,2081,0,4,2620,2474
2543116880,2148,2062,2104,2081,2080,0,6,2618,2474
2543452904,2150,2067,2101,2078,2080,0,4,2620,2475
2543788880,2150,2067,2102,2081,2081,0,3,2620,2475
2544124904,2147,2065,2106,2080,2080,0,4,2616,2474
2544460940,2149,2070,2105,2081,2081,0,4,2619,2474
2544796940,2148,2064,2098,2078,2081,0,5,2619,2476
2545132912,2157,2064,2105,2077,2082,0,3,2619,2478
2545468940,2158,2064,2108,2076,2079,0,8,2619,2477
2545804912,2149,2066,2104,2084,2081,0,2,2617,2478
2546140944,2152,2066,2102,2080,2081,0,6,2617,2475
2546476912,2154,2065,2104,2078,2083,0,6,2617,2473
2546812940,2146,2069,2105,2077,2080,0,8,2617,2476
2547148916,2156,2068,2102,2075,2083,0,2,2619,2480
2547484944,2148,2061,2100,2079,2081,0,4,2620,2477
2547820916,2149,2066,2103,2080,2080,0,2,2620,2476
2548156944,2147,2065,2101,2079,2081,0,3,2619,2475
2548492916,2148,2069,2100,2076,2081,0,4,2618,2474
2548828944,2151,2068,2101,2080,2081,0,2,2619,2475
2549164912,2148,2058,2100,2079,2080,0,8,2620,2475
2549500940,2148,2066,2102,2077,2080,0,3,2620,2474
2549836912,2148,2066,2101,2079,2082,0,3,2620,2474
2550172940,2148,2068,2102,2079,2081,0,4,2618,2474
2550508860,2150,2066,2099,2079,2081,0,2,2620,2474
2550844904,2146,2062,2104,2078,2080,0,4,2619,2476
2551180880,2148,2067,2104,2084,2081,0,2,2620,2475
2551516904,2147,2067,2100,2080,2083,0,3,2621,2476
2551852880,2153,2070,2101,2076,2080,0,4,2621,2475
2552188904,2145,2068,2106,2078,2080,0,2,2620,2478
2552524876,2151,2068,2102,2080,2079,0,4,2621,2475
2552860984,2147,2068,2103,2076,2086,0,2,2621,2476
2553196912,2152,2069,2106,2077,2080,0,4,2620,2473
2553532940,2153,2067,2104,2075,2080,0,4,2621,2476
2553868912,2158,2066,2101,2074,2079,0,6,2617,2475
2554204940,2148,2064,2114,2079,2081,0,4,2618,2476
2554540912,2158,2063,2107,2075,2083,0,8,2617,2476
2554876940,2155,2057,2101,2082,2083,0,5,2618,2475
2555212912,2149,2058,2109,2077,2083,0,6,2620,2473
2555548944,2150,2068,2099,2080,2081,0,2,2614,2478
2555884912,2146,2070,2103,2074,2079,0,4,2619,2479
2556220948,2149,2063,2102,2081,2081,0,4,2615,2475
2556556916,2148,2068,2102,2076,2081,0,2,2619,2477
2556892944,2147,2067,2100,2080,2080,0,2,2620,2475
2557228924,2147,2068,2106,2082,2081,0,0,2620,2475
2557564940,2147,2066,2099,2080,2082,0,3,2620,2474
2557900912,2150,2066,2102,2078,2081,0,4,2619,2475
2558236940,2147,2067,2103,2077,2081,0,4,2620,2474
2558572880,2149,2071,2104,2081,2080,0,3,2620,2475
2558908904,2149,2066,2103,2080,2080,0,2,2621,2476
2559244880,2149,2066,2102,2075,2079,0,3,2618,2474
2559580908,2151,2067,2104,2081,2081,0,3,2618,2475
2559916880,2148,2067,2102,2080,2081,0,4,2620,2475
2560252904,2144,2069,2103,2077,2080,0,3,2621,2476
2560588880,2149,2067,2105,2080,2080,0,3,2621,2475
2560924904,2147,2065,2100,2081,2081,0,2,2620,2479
2561260940,2149,2069,2104,2081,2081,0,5,2619,2475
2561596940,2149,2066,2104,2082,2081,0,8,2615,2475
2561932912,2146,2064,2107,2077,2087,0,4,2619,2475
2562268940,2149,2061,2102,2080,2081,0,3,2621,2474
2562604928,2148,2067,2100,2081,2080,0,3,2620,2478
2562940944,2151,2067,2103,2081,2081,0,4,2618,2477
2563276912,2150,2068,2102,2081,2085,0,5,2615,2478
2563612940,2145,2069,2100,2075,2085,0,3,2616,2477
2563948916,2147,2056,2101,2078,2083,0,2,2621,2476
2564284944,2152,2069,2103,2077,2081,0,1,2616,2475
2564620920,2152,2068,2100,2079,2079,0,2,2619,2476
2564956944,2150,2066,2104,2081,2081,0,2,2620,2475
2565292916,2146,2068,2098,2077,2081,0,2,2619,2477
2565628944,2155,2069,2101,2080,2081,0,6,2620,2475
2565964912,2149,2067,2097,2079,2082,0,2,2619,2477
2566300940,2148,2067,2103,2077,2079,0,4,2619,2475
2566636880,2149,2069,2097,2080,2081,0,3,2620,2475
2566972904,2145,2068,2105,2077,2080,0,5,2619,2476
2567308880,2146,2066,2103,2079,2079,0,3,2621,2475
2567644904,2145,2066,2104,2080,2080,0,3,2620,2476
2567980880,2150,2068,2102,2082,2080,0,3,2620,2474
2568316904,2149,2068,2104,2080,2080,0,2,2622,2476
2568652880,2149,2069,2103,2081,2081,0,6,2616,2473
2568988904,2154,2066,2102,2079,2080,0,2,2621,2475
2569324876,2147,2067,2100,2081,2080,0,8,2621,2476
2569660984,2144,2066,2104,2080,2082,0,2,2620,2476
2569996912,2147,2068,2105,2077,2083,0,3,2617,2478
2570332940,2152,2061,2110,2073,2079,0,5,2620,2475
2570668912,2148,2061,2101,2078,2080,0,4,2616,2475
2571004940,2162,2064,2104,2076,2081,0,4,2616,2478
2571340916,2146,2070,2104,2073,2084,0,2,2617,2477
2571676940,2149,2068,2102,2076,2083,0,5,2618,2476
2572012912,2151,2064,2100,2080,2081,0,4,2620,2475
2572348944,2150,2069,2101,2076,2079,0,4,2619,2479
2572684916,2152,2066,2100,2079,2083,0,2,2620,2475
2573020944,2163,2052,2100,2071,2084,0,6,2617,2475
2573356916,2159,2068,2102,2079,2081,0,2,2619,2475
2573692944,2149,2066,2108,2080,2081,0,3,2619,2475
2574028916,2149,2066,2101,2076,2081,0,1,2619,2475
2574364860,2148,2064,2098,2076,2086,0,2,2620,2474
2574700880,2148,2069,2102,2080,2080,0,11,2616,2475
2575036904,2145,2069,2100,2082,2080,0,4,2620,2476
2575372880,2147,2066,2102,2078,2081,0,2,2620,2475
2575708904,2145,2068,2102,2076,2080,0,3,2616,2475
2576044880,2146,2068,2105,2078,2081,0,3,2620,2474
2576380908,2147,2067,2106,2080,2080,0,8,2617,2474
2576716880,2148,2072,2105,2081,2081,0,3,2620,2477
2577052904,2148,2062,2105,2079,2083,0,3,2621,2475
2577388880,2146,2067,2104,2080,2080,0,3,2620,2475
2577724904,2149,2070,2104,2080,2081,0,2,2620,2477
2578060940,2149,2064,2101,2080,2080,0,6,2620,2475
2578396940,2152,2064,2102,2082,2080,0,6,2614,2474
2578732912,2148,2062,2107,2076,2081,0,3,2616,2477
2579068940,2147,2059,2107,2080,2081,0,4,2617,2475
2579404916,2152,2067,2098,2078,2082,0,5,2618,2475
2579740944,2150,2061,2102,2078,2082,0,4,2617,2477
2580076912,2144,2062,2098,2076,2080,0,5,2616,2475
2580412940,2154,2061,2103,2077,2082,0,10,2620,2475
2580748912,2152,2058,2098,2082,2081,0,4,2619,2475
2581084944,2151,2066,2102,2073,2081,0,2,2619,2474
2581420916,2145,2062,2098,2080,2081,0,2,2620,2475
2581757012,2147,2066,2104,2080,2082,0,2,2621,2476
2582092916,2150,2071,2101,2080,2083,0,2,2620,2474
2582428940,2148,2068,2100,2079,2081,0,4,2618,2474
2582764912,2148,2068,2097,2081,2080,0,3,2620,2475
2583100940,2149,2068,2102,2077,2084,0,4,2620,2475
2583436912,2146,2066,2102,2080,2081,0,4,2615,2474
2583772940,2148,2069,2102,2076,2083,0,4,2620,2475
2584108880,2154,2068,2100,2079,2080,0,3,2620,2474
2584444904,2146,2068,2109,2079,2080,0,2,2621,2477
2584780880,2147,2070,2102,2075,2080,0,4,2620,2475
2585116904,2148,2070,2104,2080,2080,0,4,2621,2476
2585452880,2149,2070,2102,2079,2081,0,3,2620,2475
2585788904,2150,2069,2102,2078,2080,0,3,2619,2475
2586124876,2151,2067,2104,2082,2080,0,3,2620,2476
2586460984,2151,2066,2103,2082,2080,0,2,2621,2476
2586796912,2149,2059,2102,2081,2081,0,8,2612,2476
2587132940,2154,2063,2104,2071,2082,0,2,2616,2475
2587468912,2151,2066,2100,2078,2085,0,8,2618,2477
2587804952,2144,2068,2102,2077,2081,0,2,2615,2474
2588140912,2147,2065,2102,2075,2081,0,6,2617,2476
2588476940,2151,2059,2099,2079,2081,0,3,2621,2478
2588812912,2154,2061,2105,2078,2081,0,7,2616,2476
2589148944,2152,2068,2101,2077,2083,0,5,2620,2476
2589484916,2149,2069,2104,2079,2081,0,2,2621,2475
2589820944,2150,2065,2103,2080,2080,0,5,2617,2477
2590156916,2150,2068,2100,2080,2081,0,4,2619,2475
