595282657,2144,2069,1127,2083,2081,0,2,2369,2297
595442096,2144,2068,1127,2078,2081,0,2,2368,2298
595601802,2148,2069,1123,2079,2082,0,3,2368,2300
595763124,2148,2070,1123,2082,2081,0,2,2369,2298
595921015,2151,2066,1125,2081,2081,0,1,2368,2300
596080637,2152,2060,1125,2081,2081,0,2,2368,2298
596240321,2148,2065,1128,2080,2085,0,2,2367,2299
596399770,2150,2067,1125,2082,2082,0,1,2368,2299
596559346,2147,2065,1127,2081,2081,0,2,2367,2298
596718932,2149,2070,1126,2080,2082,0,1,2367,2301
596878542,2145,2064,1128,2082,2083,0,1,2370,2300
597038138,2144,2065,1128,2081,2082,0,0,2369,2304
597197760,2147,2070,1122,2079,2083,0,3,2368,2299
597357342,2149,2063,1124,2080,2083,0,2,2367,2301
597518184,2146,2067,1123,2080,2082,0,2,2369,2298
597678329,2144,2063,1128,2081,2081,0,3,2368,2301
597836132,2147,2072,1125,2081,2081,0,2,2369,2299
597995732,2150,2067,1125,2081,2081,0,2,2368,2299
598155467,2152,2067,1125,2081,2083,0,2,2367,2300
598314960,2148,2064,1123,2082,2081,0,2,2369,2298
598474532,2146,2068,1121,2081,2081,0,2,2368,2298
598634280,2145,2066,1123,2079,2083,0,1,2368,2298
598793858,2148,2066,1126,2080,2082,0,2,2369,2296
598953360,2146,2070,1122,2080,2081,0,2,2369,2298
599113098,2143,2068,1127,2081,2083,0,2,2369,2299
599272596,2145,2066,1122,2078,2081,0,3,2369,2298
599432422,2147,2068,1126,2085,2079,0,2,2368,2299
599591776,2146,2068,1127,2079,2081,0,2,2370,2299
599751360,2142,2064,1124,2082,2081,0,1,2368,2299
599910946,2146,2067,1124,2082,2081,0,2,2369,2300
600070532,2145,2068,1126,2080,2081,0,2,2366,2299
600231815,2148,2069,1125,2079,2081,0,2,2370,2300
600389760,2145,2064,1126,2084,2082,0,1,2368,2299
600549360,2147,2066,1125,2080,2080,0,2,2369,2299
600708978,2143,2065,1120,2081,2081,0,2,2369,2300
600868512,2147,2068,1127,2081,2082,0,2,2368,2299
601028196,2143,2066,1125,2080,2080,0,2,2370,2299
601187714,2148,2070,1126,2085,2081,0,2,2367,2299
601347312,2147,2067,1122,2081,2081,0,1,2368,2299
601507057,2145,2068,1124,2082,2081,0,3,2370,2298
601666504,2144,2070,1126,2082,2080,0,3,2369,2299
601826112,2145,2070,1122,2081,2081,0,1,2368,2299
601985933,2151,2062,1125,2082,2081,0,0,2368,2298
602145318,2148,2068,1124,2081,2082,0,2,2369,2299
602304912,2146,2067,1123,2080,2081,0,1,2368,2298
602464657,2143,2068,1127,2080,2081,0,4,2369,2296
602624472,2144,2064,1121,2084,2080,0,1,2368,2299
602783726,2150,2070,1122,2083,2083,0,2,2366,2298
602945085,2146,2069,1124,2080,2081,0,2,2370,2298
603102995,2145,2068,1124,2079,2081,0,0,2368,2298
603262580,2146,2067,1125,2080,2081,0,3,2369,2298
603422100,2145,2067,1126,2083,2081,0,1,2368,2298
603581738,2147,2068,1121,2080,2082,0,1,2370,2298
603741314,2149,2068,1130,2082,2080,0,2,2369,2298
603900912,2146,2067,1123,2083,2081,0,2,2369,2298
604060504,2146,2068,1123,2079,2081,0,3,2369,2298
604221859,2143,2069,1122,2083,2082,0,3,2369,2298
604379784,2146,2065,1120,2084,2083,0,3,2367,2299
604539378,2149,2062,1123,2086,2082,0,1,2368,2304
604698932,2146,2068,1127,2079,2082,0,3,2368,2299
604858680,2149,2068,1125,2080,2081,0,2,2368,2299
605018156,2147,2067,1127,2081,2082,0,3,2368,2303
605177831,2149,2068,1124,2079,2081,0,3,2368,2302
605337484,2146,2070,1122,2081,2083,0,4,2369,2298
605496932,2146,2068,1123,2083,2081,0,3,2369,2297
605656591,2150,2065,1122,2080,2083,0,2,2369,2300
605816362,2146,2067,1125,2078,2082,0,2,2367,2299
605975820,2147,2067,1122,2080,2082,0,3,2369,2298
606135338,2151,2062,1125,2078,2081,0,2,2369,2302
606294990,2145,2064,1124,2083,2081,0,2,2368,2302
606454622,2152,2070,1127,2080,2083,0,2,2367,2298
606614186,2149,2067,1122,2081,2083,0,1,2366,2300
606773732,2147,2065,1126,2081,2081,0,2,2368,2299
606933356,2148,2070,1124,2079,2084,0,4,2368,2297
607092960,2149,2065,1123,2081,2083,0,2,2368,2299
607252698,2145,2068,1127,2084,2080,0,2,2370,2299
607412160,2146,2065,1122,2082,2081,0,3,2369,2298
607571790,2150,2068,1126,2080,2081,0,3,2369,2298
607731412,2146,2070,1121,2081,2082,0,3,2369,2300
607890960,2148,2067,1122,2082,2083,0,2,2368,2299
608050612,2149,2070,1125,2081,2080,0,2,2370,2298
608210299,2146,2068,1121,2082,2080,0,4,2368,2299
608369977,2148,2065,1120,2079,2081,0,2,2368,2300
608529356,2145,2071,1127,2081,2081,0,3,2370,2300
608689042,2149,2067,1124,2082,2081,0,0,2369,2298
608848504,2143,2070,1124,2080,2080,0,3,2370,2299
609008270,2148,2066,1124,2083,2083,0,2,2369,2298
609167718,2148,2069,1121,2083,2082,0,1,2368,2298
609327394,2144,2061,1128,2084,2081,0,1,2369,2301
609486984,2146,2070,1122,2084,2081,0,2,2370,2297
609646580,2147,2068,1127,2082,2081,0,2,2369,2299
609806164,2145,2070,1126,2080,2083,0,1,2368,2299
609965714,2149,2066,1122,2080,2080,0,1,2369,2298
610125312,2148,2067,1126,2082,2081,0,2,2369,2299
610284914,2145,2069,1124,2082,2080,0,2,2370,2298
610444512,2148,2068,1124,2082,2082,0,3,2368,2298
610604257,2147,2067,1127,2078,2081,0,2,2368,2299
610763704,2147,2070,1123,2081,2081,0,3,2369,2299
610925194,2143,2064,1124,2081,2081,0,1,2369,2300
611083026,2147,2065,1127,2082,2081,0,2,2369,2299
611242591,2145,2066,1122,2081,2081,0,1,2370,2299
611402104,2147,2063,1124,2083,2081,0,4,2367,2298
611561949,2144,2066,1126,2081,2081,0,3,2369,2298
611721312,2146,2069,1124,2081,2081,0,1,2368,2299
611880922,2145,2069,1126,2083,2081,0,2,2369,2297
612040688,2148,2072,1123,2082,2081,0,1,2368,2297
612200259,2144,2064,1123,2078,2081,0,2,2369,2299
612359712,2144,2068,1125,2081,2080,0,3,2368,2300
612519312,2146,2069,1121,2083,2082,0,1,2369,2299
612678996,2141,2068,1124,2082,2080,0,2,2370,2298
612838576,2149,2064,1125,2083,2084,0,2,2366,2301
612998182,2152,2066,1123,2080,2084,0,1,2365,2300
613157796,2148,2064,1128,2080,2081,0,3,2368,2299
613317338,2150,2062,1120,2078,2082,0,2,2368,2302
613476960,2145,2068,1126,2081,2082,0,2,2368,2301
613636532,2147,2066,1128,2079,2081,0,2,2369,2297
613796209,2146,2069,1126,2081,2083,0,2,2368,2300
613955880,2147,2070,1128,2082,2081,0,3,2367,2300
614115332,2146,2064,1124,2077,2082,0,3,2367,2300
614274956,2146,2066,1126,2076,2081,0,3,2370,2300
614434608,2145,2068,1124,2081,2081,0,2,2370,2296
614594156,2147,2066,1123,2081,2082,0,4,2370,2298
614753847,2145,2066,1125,2081,2081,0,0,2368,2301
614913480,2144,2065,1125,2079,2083,0,4,2368,2297
615072950,2146,2068,1122,2081,2082,0,1,2369,2299
615232560,2144,2066,1124,2081,2081,0,3,2369,2298
615392558,2143,2070,1124,2080,2081,0,2,2369,2298
615551798,2147,2067,1124,2081,2084,0,0,2370,2299
615711338,2144,2065,1126,2082,2080,0,2,2369,2300
615870968,2147,2065,1121,2084,2082,0,1,2368,2299
616030560,2144,2067,1125,2084,2082,0,0,2369,2298
616190132,2150,2067,1122,2082,2081,0,2,2368,2296
616351497,2146,2070,1124,2081,2081,0,2,2369,2297
616509408,2145,2068,1126,2081,2080,0,3,2368,2300
616668914,2144,2066,1124,2081,2080,0,1,2370,2300
616828628,2145,2066,1122,2081,2081,0,2,2368,2298
616988104,2146,2068,1125,2080,2081,0,3,2369,2300
617147712,2148,2064,1122,2081,2081,0,1,2369,2298
617307457,2144,2070,1125,2081,2080,0,3,2369,2297
617466904,2146,2067,1125,2080,2081,0,2,2369,2298
617626512,2148,2068,1124,2082,2081,0,1,2368,2298
617786196,2145,2064,1124,2080,2080,0,1,2369,2299
617945820,2145,2073,1125,2083,2081,0,2,2369,2296
618105312,2147,2068,1124,2085,2082,0,1,2368,2297
618265057,2145,2070,1125,2081,2081,0,4,2370,2299
618424504,2147,2068,1120,2081,2081,0,4,2368,2298
618584265,2146,2070,1126,2083,2081,0,1,2369,2298
618743863,2144,2067,1124,2081,2081,0,4,2367,2300
618903338,2147,2068,1119,2081,2081,0,1,2369,2299
619064562,2147,2072,1124,2079,2080,0,3,2369,2298
619222581,2144,2066,1122,2082,2081,0,1,2369,2299
619382170,2148,2065,1125,2081,2080,0,2,2370,2299
619541714,2144,2068,1125,2082,2080,0,2,2370,2299
619701308,2147,2067,1120,2082,2081,0,2,2370,2300
619860938,2147,2067,1121,2081,2081,0,2,2368,2298
620020504,2146,2068,1127,2085,2080,0,3,2369,2299
620180246,2148,2066,1125,2080,2080,0,2,2369,2298
620339696,2146,2067,1124,2080,2081,0,3,2369,2298
620499312,2147,2069,1124,2082,2082,0,2,2367,2300
620659040,2146,2066,1122,2082,2081,0,2,2369,2299
620818504,2144,2068,1128,2080,2080,0,3,2368,2299
620980062,2146,2067,1123,2080,2081,0,2,2369,2298
621137901,2147,2068,1125,2078,2082,0,3,2368,2299
621297360,2148,2064,1127,2081,2083,0,1,2368,2301
621456932,2148,2070,1123,2081,2081,0,3,2369,2299
621618326,2149,2068,1123,2080,2081,0,1,2368,2299
621776362,2146,2067,1120,2081,2081,0,3,2368,2298
621935790,2150,2065,1125,2080,2081,0,1,2370,2300
622095356,2146,2067,1128,2080,2081,0,2,2368,2300
622254984,2147,2064,1118,2080,2080,0,2,2368,2301
622414538,2146,2068,1126,2079,2083,0,0,2368,2302
622574160,2148,2067,1129,2080,2083,0,4,2368,2299
622733796,2146,2065,1124,2083,2081,0,2,2368,2301
622893360,2152,2064,1127,2084,2082,0,0,2367,2298
623052932,2149,2068,1129,2082,2082,0,2,2369,2300
623212532,2147,2067,1127,2080,2082,0,3,2369,2299
623372132,2148,2068,1127,2080,2081,0,3,2367,2298
623531882,2146,2068,1122,2078,2083,0,3,2368,2298
623691332,2147,2067,1124,2078,2081,0,2,2369,2300
623850948,2149,2058,1124,2082,2081,0,3,2366,2299
624010705,2147,2068,1124,2083,2081,0,3,2370,2298
624170156,2145,2071,1125,2081,2082,0,4,2369,2298
624333446,2147,2068,1128,2082,2080,0,3,2369,2298
624489438,2151,2065,1121,2083,2083,0,2,2368,2299
624649010,2146,2067,1126,2083,2081,0,3,2369,2300
624808604,2142,2070,1127,2082,2080,0,4,2368,2298
624968461,2149,2066,1125,2081,2081,0,0,2369,2300
625127768,2147,2069,1121,2080,2081,0,0,2368,2298
625287346,2146,2067,1125,2080,2081,0,2,2369,2297
625446968,2146,2068,1124,2082,2082,0,1,2368,2299
625606586,2148,2069,1126,2083,2081,0,2,2367,2299
625766138,2147,2068,1127,2082,2080,0,1,2370,2300
625925760,2143,2067,1126,2085,2081,0,1,2370,2298
626085296,2144,2068,1122,2082,2081,0,3,2369,2299
626244912,2147,2068,1124,2081,2082,0,0,2368,2299
626404518,2149,2069,1125,2082,2082,0,2,2369,2298
626564106,2145,2066,1123,2081,2081,0,3,2369,2299
626723704,2146,2070,1127,2081,2081,0,3,2368,2299
626883446,2145,2066,1125,2082,2080,0,2,2370,2300
627044700,2150,2066,1126,2083,2081,0,1,2369,2299
627202581,2147,2069,1125,2083,2081,0,2,2369,2298
627362248,2146,2072,1124,2081,2080,0,2,2370,2298
627521792,2143,2066,1124,2080,2080,0,2,2365,2300
627681312,2146,2072,1125,2082,2081,0,1,2368,2298
627840996,2146,2066,1120,2084,2081,0,2,2369,2300
628000590,2145,2070,1128,2082,2080,0,2,2370,2299
628160401,2147,2068,1126,2080,2081,0,2,2370,2299
628319718,2149,2069,1123,2081,2081,0,2,2369,2298
628479322,2147,2069,1127,2082,2082,0,2,2369,2297
628638922,2145,2069,1126,2080,2081,0,2,2369,2297
628798512,2148,2067,1122,2084,2082,0,2,2368,2298
628958164,2145,2069,1127,2082,2081,0,2,2368,2299
629117772,2145,2072,1126,2082,2081,0,1,2370,2299
629277312,2148,2067,1126,2081,2082,0,1,2369,2299
629436960,2150,2067,1126,2083,2084,0,2,2368,2301
629596532,2150,2065,1124,2077,2082,0,4,2368,2299
629756184,2147,2068,1128,2081,2080,0,2,2370,2298
629915796,2157,2067,1121,2081,2083,0,3,2368,2300
630075348,2145,2064,1122,2082,2083,0,1,2368,2301
630235080,2147,2066,1122,2079,2081,0,2,2369,2298
630394532,2148,2069,1124,2082,2081,0,3,2368,2297
630554160,2145,2066,1124,2079,2081,0,2,2368,2298
630713981,2149,2066,1126,2076,2084,0,4,2369,2298
630873332,2146,2064,1116,2081,2081,0,2,2368,2298
631032956,2147,2072,1126,2080,2081,0,4,2368,2300
631192597,2149,2064,1122,2080,2083,0,2,2367,2300
631352355,2150,2064,1120,2081,2082,0,2,2368,2299
631511824,2145,2064,1128,2086,2083,0,2,2368,2299
631671332,2147,2063,1124,2080,2081,0,2,2369,2301
631830960,2148,2064,1127,2083,2084,0,1,2367,2299
631990560,2148,2070,1124,2081,2084,0,1,2368,2300
632150184,2146,2068,1124,2080,2081,0,2,2370,2298
632309784,2145,2064,1124,2084,2081,0,2,2369,2299
632471117,2148,2070,1122,2081,2081,0,2,2369,2298
632629008,2146,2068,1124,2083,2081,0,2,2368,2298
632788560,2146,2064,1125,2081,2081,0,3,2368,2298
632948253,2145,2067,1123,2083,2081,0,3,2368,2299
633107768,2148,2069,1123,2082,2081,0,2,2368,2299
633267332,2144,2066,1125,2080,2080,0,4,2367,2298
633426932,2143,2067,1121,2080,2081,0,2,2369,2297
633586680,2143,2070,1124,2080,2081,0,2,2369,2297
633746132,2146,2070,1127,2085,2080,0,4,2369,2297
633905831,2145,2070,1122,2080,2081,0,2,2369,2298
634065457,2145,2068,1126,2082,2081,0,3,2369,2298
634224896,2142,2067,1124,2082,2081,0,1,2369,2298
634384518,2144,2065,1125,2084,2083,0,2,2368,2304
634544350,2144,2063,1125,2084,2081,0,2,2370,2299
634703718,2150,2070,1122,2083,2082,0,1,2368,2298
634863372,2146,2067,1123,2083,2082,0,1,2369,2300
635022914,2144,2067,1128,2082,2081,0,2,2368,2297
635182522,2149,2066,1122,2080,2081,0,2,2370,2298
635342114,2147,2068,1127,2082,2081,0,2,2369,2300
635501712,2146,2067,1123,2084,2082,0,2,2368,2298
635661314,2145,2066,1123,2084,2080,0,1,2370,2297
635820914,2146,2064,1125,2085,2080,0,0,2369,2298
635980657,2145,2069,1124,2081,2080,0,3,2370,2298
636140118,2145,2067,1121,2081,2082,0,2,2369,2299
636299828,2147,2068,1123,2081,2083,0,2,2369,2298
636459318,2148,2068,1122,2080,2081,0,2,2369,2298
636618904,2147,2068,1124,2079,2081,0,2,2368,2298
636778512,2148,2066,1126,2085,2084,0,2,2369,2298
636938257,2143,2070,1122,2081,2081,0,2,2367,2300
637097802,2146,2069,1124,2081,2080,0,3,2369,2299
637257304,2146,2068,1124,2082,2081,0,3,2369,2298
637417057,2145,2068,1124,2081,2081,0,1,2369,2298
637576540,2148,2068,1126,2082,2082,0,0,2368,2298
637736563,2145,2070,1123,2080,2080,0,4,2370,2298
637897651,2144,2064,1126,2081,2083,0,1,2369,2299
638055406,2146,2064,1127,2080,2083,0,3,2368,2300
638214996,2147,2069,1122,2079,2082,0,3,2368,2300
638374540,2146,2067,1124,2077,2081,0,4,2368,2298
638534156,2149,2064,1128,2081,2082,0,4,2369,2298
638693738,2146,2066,1126,2081,2082,0,2,2369,2299
638853360,2147,2066,1126,2080,2081,0,2,2368,2300
639012960,2149,2068,1124,2083,2084,0,1,2368,2300
639172532,2149,2066,1120,2083,2080,0,5,2368,2298
639332280,2149,2066,1128,2080,2080,0,4,2369,2298
639491732,2146,2069,1118,2080,2082,0,2,2369,2299
639651523,2151,2064,1125,2078,2080,0,2,2370,2299
639810968,2148,2067,1127,2082,2082,0,1,2369,2299
639970532,2147,2069,1124,2081,2082,0,2,2369,2297
640130160,2148,2067,1120,2080,2083,0,4,2369,2298
640290027,2148,2067,1124,2081,2082,0,4,2368,2299
640451145,2146,2066,1125,2083,2081,0,1,2369,2299
640609053,2147,2070,1124,2082,2081,0,2,2368,2299
640768568,2145,2066,1124,2081,2081,0,2,2368,2299
640928585,2148,2066,1123,2084,2083,0,3,2369,2298
641087784,2145,2070,1125,2080,2082,0,3,2369,2299
641247396,2145,2069,1122,2081,2083,0,2,2369,2298
641406978,2144,2067,1123,2083,2080,0,1,2369,2298
641566582,2145,2066,1127,2086,2084,0,0,2368,2299
641726132,2145,2070,1124,2080,2080,0,2,2369,2299
641885756,2150,2068,1123,2081,2080,0,2,2369,2298
642045314,2149,2070,1125,2080,2080,0,2,2371,2298
642205046,2145,2064,1124,2080,2081,0,2,2370,2300
642364506,2147,2069,1126,2081,2081,0,2,2369,2299
642524112,2148,2067,1122,2082,2082,0,2,2368,2298
642683857,2146,2069,1126,2082,2081,0,3,2369,2300
642843318,2149,2068,1125,2081,2081,0,1,2369,2298
643003028,2147,2072,1123,2080,2081,0,3,2369,2299
643162518,2146,2068,1125,2082,2081,0,2,2367,2299
643323701,2142,2065,1127,2084,2081,0,3,2367,2299
643481895,2144,2068,1129,2080,2081,0,2,2369,2299
643641442,2147,2069,1124,2080,2082,0,1,2368,2298
643800922,2149,2067,1121,2080,2081,0,2,2367,2297
643960504,2146,2067,1124,2083,2081,0,2,2369,2298
644120405,2145,2063,1126,2077,2081,0,1,2370,2300
644279724,2144,2070,1122,2085,2082,0,1,2368,2298
644439322,2149,2068,1126,2080,2081,0,2,2369,2298
644598908,2144,2070,1130,2080,2080,0,2,2368,2298
644758518,2148,2066,1121,2083,2082,0,1,2369,2299
644918182,2149,2066,1124,2083,2081,0,1,2370,2298
645077710,2145,2068,1124,2082,2082,0,1,2370,2299
645237306,2148,2068,1123,2080,2081,0,3,2369,2298
645396914,2145,2070,1125,2080,2080,0,1,2370,2298
645556640,2146,2068,1124,2084,2081,0,1,2370,2300
645716104,2150,2068,1124,2080,2081,0,2,2368,2298
645875706,2146,2070,1126,2082,2081,0,3,2369,2300
646035318,2147,2069,1123,2081,2082,0,1,2369,2298
646194982,2146,2070,1128,2082,2080,0,2,2369,2300
646354637,2145,2064,1124,2082,2082,0,1,2366,2301
646514160,2147,2065,1124,2080,2081,0,2,2368,2298
646673831,2150,2068,1126,2083,2082,0,5,2369,2298
646833356,2148,2070,1125,2080,2083,0,2,2369,2300
646993080,2146,2067,1125,2082,2082,0,4,2368,2299
647152556,2149,2065,1129,2078,2083,0,2,2368,2299
647312289,2146,2067,1123,2079,2083,0,4,2369,2299
647471776,2151,2065,1124,2081,2081,0,2,2368,2300
647631360,2146,2066,1124,2083,2083,0,3,2368,2300
647791000,2148,2068,1126,2081,2081,0,3,2369,2300
647950568,2153,2065,1123,2081,2084,0,2,2367,2301
648110132,2150,2066,1123,2077,2082,0,3,2365,2299
648269786,2150,2065,1124,2080,2080,0,3,2369,2300
648429360,2149,2066,1126,2079,2082,0,4,2369,2299
648588996,2144,2066,1122,2080,2079,0,3,2368,2299
648748560,2143,2070,1122,2084,2081,0,3,2368,2298
648908280,2151,2069,1126,2078,2081,0,3,2368,2304
649067732,2147,2066,1122,2080,2081,0,2,2369,2298
649227360,2145,2066,1126,2080,2081,0,2,2369,2299
649387080,2145,2066,1121,2083,2081,0,3,2367,2297
649546560,2146,2068,1123,2080,2081,0,3,2369,2299
649706244,2150,2068,1128,2080,2081,0,2,2369,2298
649865884,2143,2068,1124,2081,2081,0,2,2370,2298
650025360,2147,2068,1125,2078,2081,0,4,2369,2298
650184960,2146,2066,1122,2080,2081,0,3,2369,2299
650344727,2146,2066,1125,2081,2080,0,3,2370,2298
650504334,2151,2065,1125,2082,2082,0,1,2369,2298
650663790,2145,2069,1120,2080,2081,0,3,2369,2298
650823368,2149,2068,1126,2085,2081,0,1,2368,2299
650982984,2143,2066,1124,2082,2080,0,2,2369,2298
651142586,2146,2065,1122,2080,2081,0,2,2366,2298
651302208,2144,2070,1126,2081,2081,0,3,2370,2298
651462184,2144,2064,1124,2083,2080,0,1,2369,2299
651621377,2147,2068,1127,2081,2081,0,1,2369,2298
651780918,2148,2066,1127,2084,2082,0,2,2369,2298
651940506,2148,2066,1122,2082,2080,0,3,2369,2298
652100104,2146,2067,1125,2083,2081,0,3,2368,2300
652259828,2145,2067,1126,2080,2082,0,2,2369,2298
652419306,2146,2067,1120,2084,2080,0,3,2368,2298
652578904,2145,2071,1124,2083,2081,0,4,2367,2300
652738657,2149,2069,1125,2077,2081,0,3,2370,2298
652898276,2147,2069,1124,2081,2081,0,3,2369,2298
653057912,2144,2066,1123,2083,2080,0,1,2370,2299
653217312,2147,2069,1120,2082,2083,0,3,2369,2299
653376918,2147,2066,1124,2081,2081,0,2,2368,2298
653536518,2143,2070,1126,2081,2081,0,2,2368,2299
653696532,2145,2066,1122,2082,2081,0,3,2369,2298
653855732,2146,2068,1124,2080,2080,0,4,2367,2298
654015322,2146,2069,1126,2080,2081,0,2,2369,2298
654174914,2149,2068,1125,2080,2081,0,2,2369,2298
654334514,2145,2067,1127,2080,2080,0,2,2370,2298
654494114,2147,2068,1122,2083,2080,0,2,2367,2301
654653740,2147,2065,1123,2081,2082,0,2,2367,2300
654813332,2143,2068,1127,2079,2081,0,4,2369,2300
654972982,2147,2062,1124,2082,2082,0,0,2367,2299
655132667,2148,2069,1126,2081,2084,0,2,2368,2298
655292132,2146,2066,1124,2080,2083,0,4,2368,2300
655451732,2146,2069,1125,2082,2082,0,2,2366,2299
655611482,2147,2067,1126,2080,2083,0,3,2368,2298
655770932,2146,2068,1122,2083,2081,0,4,2368,2299
655930548,2144,2068,1121,2082,2081,0,2,2370,2299
656090284,2147,2070,1126,2081,2081,0,3,2369,2300
656252167,2145,2065,1120,2080,2082,0,5,2368,2299
656409398,2148,2066,1128,2082,2080,0,1,2368,2300
656569008,2151,2069,1123,2077,2082,0,3,2368,2299
656730366,2150,2070,1122,2080,2080,0,4,2369,2304
656888289,2147,2066,1124,2081,2083,0,2,2368,2298
657047790,2146,2070,1128,2081,2081,0,3,2369,2298
657207384,2145,2062,1120,2082,2081,0,4,2369,2301
657366990,2144,2065,1126,2079,2084,0,2,2369,2300
657526532,2144,2064,1122,2081,2083,0,1,2370,2300
657686178,2150,2067,1124,2081,2081,0,2,2370,2298
657845790,2145,2068,1124,2083,2082,0,1,2368,2299
658005384,2146,2070,1123,2083,2081,0,3,2370,2298
658164960,2148,2064,1125,2084,2080,0,2,2369,2297
658324546,2147,2070,1126,2082,2081,0,2,2369,2298
658484305,2145,2067,1122,2081,2081,0,3,2369,2298
658643732,2147,2068,1126,2079,2080,0,4,2369,2297
658803348,2145,2064,1123,2084,2080,0,3,2368,2300
658963080,2146,2067,1125,2083,2080,0,2,2369,2298
659122532,2144,2066,1126,2082,2081,0,2,2369,2297
659282156,2143,2070,1122,2079,2081,0,2,2370,2299
659441881,2144,2066,1125,2084,2081,0,1,2369,2298
659601322,2147,2063,1126,2080,2080,0,3,2370,2298
659760982,2150,2066,1125,2082,2081,0,0,2369,2298
659920596,2146,2067,1128,2084,2080,0,3,2370,2298
660080277,2149,2067,1122,2082,2081,0,2,2368,2297
660239718,2145,2072,1123,2082,2081,0,1,2368,2298
660399312,2148,2067,1126,2084,2082,0,1,2369,2298
660558970,2144,2066,1125,2079,2080,0,2,2367,2299
660718514,2148,2068,1124,2084,2081,0,2,2370,2301
660878112,2147,2069,1121,2081,2081,0,1,2369,2299
661037714,2147,2068,1124,2083,2080,0,1,2370,2300
661197314,2143,2067,1127,2082,2081,0,2,2369,2298
661356912,2147,2067,1120,2085,2081,0,1,2368,2297
661516504,2146,2068,1122,2082,2081,0,4,2368,2301
661676114,2147,2068,1126,2083,2080,0,2,2369,2302
661835846,2144,2066,1126,2082,2081,0,1,2370,2300
661995318,2146,2066,1126,2081,2082,0,1,2368,2299
662154918,2146,2070,1123,2082,2081,0,2,2368,2298
662314640,2145,2066,1124,2084,2081,0,2,2370,2299
662474104,2146,2069,1123,2081,2082,0,3,2367,2300
662633811,2144,2068,1123,2084,2082,0,2,2368,2298
662793453,2146,2067,1123,2083,2081,0,3,2368,2301
662954556,2143,2064,1124,2080,2081,0,2,2370,2298
663112729,2150,2068,1120,2076,2081,0,1,2370,2300
663272353,2146,2064,1125,2080,2079,0,5,2369,2299
663431820,2147,2064,1127,2081,2081,0,3,2367,2300
663591338,2149,2066,1124,2081,2081,0,2,2368,2300
663750968,2147,2068,1127,2082,2082,0,3,2368,2300
663910622,2149,2066,1122,2079,2083,0,1,2368,2299
664070160,2146,2065,1122,2083,2083,0,2,2368,2298
664229768,2147,2070,1120,2085,2082,0,2,2368,2299
664389356,2149,2064,1120,2082,2083,0,3,2366,2298
664548990,2148,2065,1126,2080,2082,0,2,2369,2300
664708682,2149,2066,1126,2082,2082,0,3,2369,2299
664868238,2150,2064,1123,2079,2083,0,1,2368,2299
